pressure,humidity,pressure_trend_3h,humidity_change_1h,cloud_cover,wind_speed,precipitation,past_rain_3h,month,target_label
984.5476742336151,96.27001624263521,-1.5163795731577898,4.930616255231711,20.268445428118987,19.228814478454815,3.2186734826412113,13.412776541309345,9,1
987.3174467960823,89.87068937976599,-10.634113331829871,-3.5408460468608887,85.67356899397706,10.719296296353233,39.57053813623184,14.791390685488135,9,2
994.4906073902941,86.0832406973042,-1.1783072130756658,-0.7344488593620051,53.33701346376884,11.113236580272453,26.27999121556308,5.311879543871369,7,1
666.8474,40.89302,-161.12760000000003,-11.493954000000002,23.0,4.6730714,0.0,0.0,4,0
1001.9655477651157,89.97743089091394,-2.2069888697549938,3.7539030440724117,17.32777213434798,5.192199354547481,11.724114238535572,0.0,8,0
827.4341,89.10532,22.242999999999938,-7.599009999999993,23.0,1.1384199,0.0,0.0,7,0
989.0301296895447,68.4825739098955,-2.6090705446266376,13.086554098628035,81.37500113527145,9.560735055651083,17.97187916220576,17.43025059280724,9,2
1017.2754317010072,94.21801501977252,-4.53592918388231,-0.4253940731248158,98.43452744072285,-1.958083100842412,9.592624966250096,1.4422798170608813,8,0
685.9786,74.04582,-0.7604000000000042,44.221002000000006,71.0,3.096837,0.2,0.29999999999999205,4,0
800.7422,78.58207,-22.951459999999997,1.5269799999999947,51.0,0.5091169,0.0,1.3999999999999917,2,0
992.5433986390271,77.65164489875671,-2.1074066678443533,6.720727176170232,60.95834256807888,9.91179088540748,9.954685077496864,18.1795878407742,6,1
905.323,62.754272,100.24645999999996,25.218401999999998,0.0,2.968636,0.0,0.0,3,0
820.726,26.971275,144.12580000000003,-45.13462500000001,0.0,6.297428,0.0,0.39999999999999825,1,0
673.89136,39.896034,-138.69954000000007,-17.107686,42.0,6.379216,0.0,0.0,11,0
1000.0463912179852,68.70742926518747,-2.6048573252167087,5.576505375528512,13.652998712561612,26.070594514818744,12.561161160822806,1.908937405540021,9,1
806.04224,32.296497,-99.90472,-9.217492999999997,99.0,5.771239,0.0,0.0,4,0
911.5,77.21474,85.9511,-11.967579999999998,29.0,2.9024127,0.0,0.0,5,0
918.1327,67.970116,5.132799999999975,5.189083000000004,0.0,0.76367533,0.0,0.0,11,0
1003.1059347204642,92.79601800648967,-4.77528094814218,11.550344574448774,8.993019498564259,16.662781674471663,22.026205366238628,17.1940262876363,7,1
676.75323,46.139923,-153.53036999999995,-27.403567000000002,0.0,1.8,0.0,0.0,2,0
673.9639,55.548805,-239.13830000000007,-6.753264999999999,100.0,7.2805495,0.1,0.09999999999999779,3,0
987.3659815521464,106.84105346459788,-1.5674574153678758,5.740753471933157,6.847640282319858,2.8957832774053367,13.591845854983916,20.147423010912036,7,1
803.9396,79.956604,-21.26329999999996,3.275983999999994,73.0,6.519877,0.3,0.6999999999999911,5,0
915.9266,74.8194,235.13234999999997,31.24516,19.0,3.6,0.0,0.0999999999999929,10,0
827.4085,38.01262,-81.99080000000004,-16.397124000000005,0.0,4.0249224,0.0,0.0,11,0
676.21375,28.474415,-230.84244999999999,-40.60901500000001,0.0,7.2,0.0,0.0,1,0
668.69574,74.362305,-245.10699,-15.549194999999997,36.0,3.671294,0.0,0.29999999999999644,5,0
985.7388734924942,61.13677096361462,-5.218369645707286,8.356254621211885,72.90921155907658,19.179088679107796,0.0,2.648600057569139,6,1
913.0327,26.050676,241.27609999999993,11.604818999999999,100.0,5.1919937,0.0,0.0,1,0
668.1202,89.60626,-156.6745400000001,-9.49239999999999,100.0,1.3104197,0.3,1.800000000000016,6,0
829.336,63.93532,139.07889999999998,-30.704050000000002,61.0,5.6233797,0.0,0.20000000000000712,8,0
802.46344,100.0,-102.77805999999998,0.6296399999999949,100.0,0.56920993,0.0,0.0,6,0
983.8406964773271,83.8328365519325,-0.7510822334494893,-1.4626436780862524,73.35802345363088,6.282640771371746,12.955595094878372,14.843313488310939,6,1
827.5044,46.541763,160.19920000000002,18.556116000000003,63.0,3.8939953,0.0,0.0,5,0
991.053926977805,93.87655425873837,-0.06760406322487045,-0.9149633452390642,37.37957773917627,9.879480024891365,3.7704051545503527,0.0,8,0
682.9827,93.51667,14.492700000000013,1.9413899999999984,100.0,0.8049845,0.0,2.400000000000001,8,0
681.1103,26.132774,15.295600000000036,-22.691349,0.0,1.609969,0.0,0.0,10,0
808.6506,77.569954,-103.2313999999999,46.359348,100.0,3.693291,0.0,0.0,10,0
825.57776,23.310635,140.96096,-53.29165999999999,2.0,3.563818,0.0,0.0,11,0
823.58405,62.07511,20.587150000000065,5.533225000000002,0.0,0.56920993,0.0,0.0,11,0
983.7164866248922,92.41908922164203,-2.1513795989705122,8.129761044629728,41.57973722353488,19.020018890665597,13.94701160757678,35.757448649474924,8,2
911.76263,73.438644,104.39562999999998,31.708029999999994,0.0,4.829907,0.0,0.19999999999999823,2,0
810.145,54.20581,139.19882999999993,1.5847240000000014,67.0,5.0975285,0.4,0.40000000000001246,4,0
678.60254,50.30736,-0.6397600000000239,-27.06272,0.0,2.8116899,0.0,0.0,10,0
983.1441649926394,88.13436536278806,-0.19182983621963,0.8479555293086418,71.48003964636537,-2.6455986179953648,12.436244362766873,4.704319546001754,6,1
986.474274112535,79.3470072486515,-0.28881027653697267,3.0993219779507433,75.42239673684116,14.74681639454239,23.136704971813987,33.752985420636136,8,2
659.4797,8.512727,-162.79404,-40.207493,7.0,3.319036,0.0,0.0,12,0
806.0091,67.81951,-105.93640000000005,6.489479999999993,10.0,2.5455842,0.0,0.0999999999999929,1,0
911.14185,57.019775,105.30435,-3.9510429999999985,23.0,0.25455844,0.0,0.0,11,0
809.1152,77.9599,-101.03219999999999,2.4160400000000095,83.0,9.422101,0.2,1.0999999999999954,9,0
823.5612,34.978905,140.77585999999997,-26.245075,9.0,6.6087217,0.0,0.0,5,0
1005.0752131821424,101.16606593518284,-6.323513856867924,9.987496159762605,52.10698845448898,21.270171268002056,11.680997520641156,3.2088482079500675,8,1
687.4039,62.950123,-145.09664999999995,14.322362999999996,42.0,6.439876,0.5,0.5,11,0
997.5397183987432,64.30018371012137,-3.785787205648205,3.9446659053909383,74.97309043037791,7.3673938830070025,17.079908763973805,22.62182575830498,6,1
1004.7704082722312,70.51408585366455,-4.614185306832652,0.8676383919366675,46.58011912601543,15.290861049211513,0.0,5.975305271887113,8,0
807.6309,49.216404,-19.169899999999984,13.158465999999997,96.0,8.36758,0.0,0.0,1,0
821.9814,38.2554,18.907799999999952,-0.6262899999999973,0.0,9.220499,0.0,0.0,4,0
820.5141,91.05665,138.88069999999993,11.372370000000004,100.0,1.835647,0.0,0.6999999999999991,7,0
984.8063003404599,90.11202599524981,-1.3971404793708673,0.8609733166227076,60.34193811382061,12.432413302768008,6.314429375226012,3.3540712755483977,8,0
808.61017,88.96726,141.67477000000008,6.463189999999997,100.0,3.319036,0.0,0.0,10,0
663.47375,53.559,-252.70051,25.653737999999997,0.0,3.319036,0.0,0.0,1,0
660.2719,68.07364,-141.1205,6.877399999999994,100.0,4.3349743,0.6,0.6000000000000004,2,0
989.7345794587732,63.15011918875075,-5.5543393711890285,5.746868940080408,97.30335205949102,6.172854181266775,2.009137755294443,3.3931156002492866,9,1
803.7772,77.34311,151.12059999999997,39.68477299999999,0.0,1.609969,0.0,0.0,1,0
668.8481,35.078564,-150.06833999999992,-19.201526,0.0,1.8532133,0.0,0.0,2,0
649.7126,38.11854,-8.329200000000014,-10.606473999999999,15.0,6.2145634,0.0,0.0,12,0
996.5067210688615,68.56583950454325,0.2440639301067815,5.980514201721583,80.91677673697978,19.49049238601293,3.8769992509288898,0.8704808837840439,8,1
671.73865,65.14728,-244.36265000000003,10.926099999999998,21.0,4.510787,0.0,0.0,11,0
684.6344,81.05601,-220.91549999999995,-18.628,86.0,0.40249225,0.0,0.0,8,0
1002.670626894897,95.9668416009162,2.819720512128142,0.5217727493990187,100.0,-1.6024197755371734,0.0,25.581819362407977,8,2
674.9108,78.43667,-149.57590000000005,30.219774000000008,17.0,4.39436,0.0,0.0,4,0
915.2106,74.53937,232.2256,27.201746000000007,0.0,0.35999998,0.0,0.0,11,0
917.2076,26.75132,233.40909999999997,8.122986000000001,100.0,11.019764,0.0,0.0,3,0
1005.1503526720866,91.72573701202731,-4.817978335812472,8.627738983567003,60.01336273817868,24.607006476015755,11.315283864408492,8.258118486170023,8,0
900.73987,71.169395,241.89013999999997,9.568259999999995,1.0,6.696387,0.0,0.19999999999999735,3,0
807.27924,87.81336,-20.499160000000074,19.906999999999996,76.0,3.6179552,0.0,0.0,8,0
912.2412,64.599785,-0.61099999999999,-5.505994999999999,0.0,3.319036,0.0,0.0,10,0
910.81744,92.925476,240.56124,12.38072600000001,39.0,2.1068459,0.0,0.0,9,0
1001.8213788208803,73.13616642110748,-1.3675109541898056,3.8389252211078686,100.0,23.584977064824777,8.469152312461745,17.52994999235168,8,1
1005.4438605187657,76.60713840789732,-1.9215508221222337,7.341240619706764,100.0,18.15922659057591,9.289348994016072,15.089245665718975,8,2
911.39795,57.952892,-5.431349999999952,26.660463,0.0,2.1749482,0.0,0.0,12,0
820.2954,33.829502,-85.91140000000007,-15.743498000000002,25.0,4.8433046,0.0,0.0,12,0
686.51733,57.966545,-141.87186999999994,18.270161,1.0,4.1125174,0.1,0.10000000000001333,5,0
1002.673923140719,81.40370327547538,-5.453964354541787,5.0404974450003,52.11217536286928,22.04957951530946,11.51888073734229,21.83440692835805,7,0
999.5228864385803,77.33343412216652,-5.870482099718794,3.1471313326969392,53.206980268548065,1.4012337525380794,6.463345649722706,4.158643326342126,7,0
684.2875,24.082594,-231.11969999999997,-42.133691999999996,0.0,2.16,0.0,0.0,12,0
1000.6660783283509,81.76283965083607,-0.7011796002168187,1.3691731446990625,86.92068821821604,1.0119644594813852,25.118051891976357,0.0,9,2
683.16284,58.282677,-220.2107000000001,-0.7796549999999982,7.0,1.2979984,0.0,0.0,5,0
908.3319,82.302704,2.3998000000000275,13.361834000000002,100.0,2.0124612,0.0,0.8000000000000168,8,0
685.17065,95.75059,-139.80875000000003,18.016620000000003,84.0,0.8049845,0.2,0.9999999999999966,8,0
665.3833,40.017735,6.025800000000004,33.8942304,0.0,2.2768397,0.0,0.0,1,0
998.7017930026658,85.03695671847848,-0.9402935814137425,-1.8592245435545731,41.98080873259376,8.980612790957363,10.548330833080525,2.4345540466678797,8,0
912.9667,30.411398,102.48219999999992,-16.338064000000003,0.0,3.8939953,0.0,0.0,5,0
985.7852357548113,69.94360117445112,-1.8042092370102185,0.7818368498392521,99.54347012252634,18.409549804247384,11.731580525682213,2.6668452170278165,8,1
998.7322494303799,91.91137308749688,0.31103056687774844,-1.0956337581749684,55.654815314096346,14.222520607410218,19.79527590318942,0.0,6,1
802.95776,91.14846,148.48761000000002,26.113240000000005,46.0,0.8049845,0.0,0.0,11,0
827.7084,30.275484,-0.49027000000000953,-4.0918160000000015,19.0,7.145796,0.0,0.0,1,0
989.7533121943463,104.49191323334462,-12.99696394669405,-3.625528205071803,70.14690293573193,11.022643511187688,19.515070472567192,19.82597467887354,7,2
907.59125,75.319824,2.60145,-6.969116,14.0,2.968636,0.0,0.0,6,0
981.50973053261,65.69326430118673,-7.749413187683762,7.460683626417607,74.57686958208014,-0.6290938910945982,11.587050437572724,18.74815956554221,7,1
679.9539,60.814346,-145.16744000000006,3.7562560000000005,0.0,3.6,0.0,0.0,5,0
993.4667076742629,90.01094169939846,-4.69946859132999,-1.3445051967256392,86.0575308752794,14.346816290583867,0.0,0.4689481108858784,7,0
681.4173,50.013138,27.518699999999967,-13.538055,0.0,2.1897945,0.0,0.0,11,0
988.9836826928852,93.27935773135762,-1.84703882556818,5.407741923496763,35.96858751774987,12.503104294369296,0.0,12.910739104957527,8,1
1008.44433908083,78.5524714799111,-1.352999892098959,-4.613612407826777,100.0,25.96260988306875,26.069433304633872,16.821829112925105,9,2
660.0895,52.301327,-12.394699999999943,28.249424,96.0,2.9024127,0.0,0.0,1,0
907.5131,92.31447,104.66399999999999,5.189269999999993,20.0,2.4149535,0.0,0.2000000000000089,9,0
989.3488633692463,89.82066727335386,-5.882488296859116,-0.2590240112941924,46.79450081629955,9.853049606900953,12.336270756991585,15.118855614283957,7,0
810.45905,30.026836,141.52355,-13.492453999999999,0.0,5.7515564,0.0,0.0,11,0
903.94116,98.79891,80.21935999999994,-1.2010799999999904,100.0,0.71999997,0.9,1.1000000000000127,8,0
991.3336612133106,92.61228261498798,-0.10278674969828794,7.731387968052049,82.13089352868748,4.545316600053418,3.932610037164565,26.968070709108925,7,2
907.3175,62.781696,87.26964999999996,-0.9018540000000002,3.0,4.5536795,0.0,0.0,2,0
913.918,66.997086,-7.7702299999999696,20.959720999999995,0.0,2.6208394,0.0,0.0,1,0
828.132,69.51064,-80.21364000000005,-18.99385000000001,5.0,1.0182338,0.0,0.0,9,0
669.01215,50.12229,-243.06841999999995,-33.14707000000001,11.0,2.7416782,0.0,0.0,10,0
986.2068077198547,86.60018225852788,-5.7921049569131995,-1.3848812994742605,36.25185905346817,13.996875665677695,3.080556331982517,9.90300125079094,8,0
993.2007405526698,90.89928821079845,-5.514414121793523,1.219420396244594,88.71221962909412,9.378369164839144,15.577607131541,6.056515795715234,9,1
909.9902,76.18776,222.55544999999995,-9.660803999999999,41.0,7.10031,0.1,1.2000000000000206,9,0
998.0184542299892,102.37932412483573,1.2875686572095129,-0.8678988620614141,0.0,8.66980629449493,16.262212873424378,16.149508335351104,9,1
987.7239218486301,94.41310580767484,-1.4861274153036452,-1.0316467817128245,54.720571199516826,2.9149127619373676,0.0,5.985770608588966,7,0
991.4164221981879,58.95786143372866,-1.6679246141059723,-3.508019683466995,100.0,9.414658674380123,4.240015835914019,4.323157609940157,7,0
828.2726,23.29545,-0.5530999999999722,-21.125265000000002,40.0,6.698806,0.0,0.5000000000000135,5,0
1004.8198350846357,81.74442702671406,-1.803364691267406,-5.826213627937662,52.88360216990707,18.117680375896203,10.280316481115289,13.423468812255676,8,1
816.83374,39.650455,155.43561,-21.185788000000002,0.0,5.3517847,0.0,0.0,1,0
982.287157508859,88.39799454116016,-2.0117656760712164,0.6561088060943874,96.65331515760721,-1.3905492157046844,6.313606155680921,21.668775829236026,7,2
1012.3609317521044,83.03533416571902,0.28822995437244625,-3.4935301197649737,49.14321642330086,18.238629126040397,8.03156805904521,0.0,8,0
688.6648,13.702245,17.784400000000005,-24.944905000000006,0.0,6.0908127,0.0,0.0,12,0
672.2945,71.32127,-231.37695000000008,14.456164999999999,31.0,2.7475805,0.2,0.20000000000001422,6,0
1001.1246825559208,60.09341216524274,-6.294081346000997,-0.6693571371330616,78.85966692041596,3.5562797207458763,3.1632605717660134,15.458702387379082,7,1
805.97705,57.383244,-105.14245000000005,5.6118939999999995,16.0,6.3690495,0.0,0.0,2,0
1023.4259372801046,68.4909953321062,-3.5235486036108163,1.172236187987881,75.34801523129028,13.773224745126589,4.774896532889292,0.0,9,2
994.715108754896,91.34275466076521,4.813211116150084,0.27303333981135136,84.13765059513581,16.52231479919298,17.55670576239002,38.84881059032596,8,2
999.507153640196,79.55597778335857,-6.233195699213767,-4.890305880388023,38.15326007228702,9.153098207398717,0.0,14.091148532555287,9,1
983.3338795812464,79.04332154557854,-6.925444508034904,4.852933089346138,0.7632275122798546,17.810474614856084,14.776166250828819,23.331894854903677,9,1
666.1056,88.61413,-135.22325999999998,-0.8928599999999989,79.0,3.0758414,0.0,0.0,6,0
671.47437,45.27057,-238.24077999999997,-26.406100000000002,38.0,5.1544156,0.0,0.0,10,0
913.65125,52.98624,92.88080000000002,43.502501,0.0,0.8049845,0.0,0.0,2,0
986.2499063238662,82.93396143051648,-4.5086054343338935,7.1986300310929305,75.32959965363193,7.355157408532122,10.263183143093165,22.65450907052693,9,1
1011.1478325424732,84.83396557096926,4.3923126453851795,4.243340215813762,91.11974867380277,17.647117732084855,14.503123663813282,13.566547184923978,8,2
910.81433,56.057217,225.04950000000008,-19.845122999999994,100.0,3.0758414,0.0,0.0,3,0
672.37506,87.92192,-16.593200000000024,11.539050000000003,79.0,1.609969,0.2,1.299999999999997,9,0
810.34973,39.3394,144.28008999999997,-5.345994000000005,0.0,2.97953,0.0,0.0,12,0
1004.514633965467,79.3774010889486,-3.5937041233569853,4.544305239895465,52.73910401092808,15.30850929218941,6.856283024434053,15.316153420624637,6,1
898.623,69.1651,214.0,-6.80368,27.0,4.8433046,0.0,1.900000000000008,7,0
673.07,65.05446,-236.41099999999994,-16.514585999999994,29.0,3.2599385,0.0,0.5999999999999956,8,0
807.99713,66.22514,122.42493000000002,25.512189999999997,0.0,1.0182338,0.0,0.0,4,0
916.7251,41.13117,104.73789999999997,24.360488999999998,0.0,2.8856194,0.0,0.0,12,0
905.78357,61.64487,219.6760700000001,5.3934659999999965,25.0,2.0991426,0.0,0.8000000000000131,5,0
1002.3378591179074,88.86323317811559,-1.0210406244566224,2.9284200919665997,22.066277849742526,-3.6367440358662044,9.794408438853797,10.39835899330531,8,0
1001.2810441491079,95.72978047766011,-3.6915859484379627,9.061779233408991,43.349195709307985,11.394631418743492,0.0,18.295578288931353,8,0
998.0682675176228,41.91677155027755,-0.35823402844455643,5.282909856146892,69.3046296306383,8.279238799193589,16.94051438200725,0.0,8,1
987.7105895227525,66.34972011423328,-4.571610571088703,6.311766420760823,11.107984264831359,29.964633822838756,1.9242687595723371,21.071297146067135,9,1
991.7925362852116,92.58600453877631,1.2520941056406203,2.2289511916727553,81.73389142971068,34.240285363792566,14.407273880013083,24.536139876541487,8,2
915.9935,90.8566,4.931550000000016,9.646389999999997,50.0,2.4149535,0.0,0.0,2,0
912.6292,48.054554,103.43650000000002,-8.538947999999998,42.0,1.2979984,0.0,1.0999999999999948,5,0
686.4401,99.01226,-218.84069999999997,3.7371299999999934,100.0,2.2768397,0.6,0.5999999999999946,8,0
984.1787844260245,67.20481154996261,-3.9324202855600596,-3.728297916872254,67.42038420748743,4.650809007852031,12.839411236833618,0.6936690815570916,7,1
673.9639,4.893117,-0.23227000000008502,-42.571393,8.0,0.8049845,0.0,0.0,12,0
825.749,52.577827,141.69645000000003,-3.7381290000000007,55.0,3.563818,0.0,0.0,5,0
802.5918,91.439865,-100.71605999999997,25.276329000000004,45.0,3.8773184,0.0,0.600000000000009,9,0
670.71387,17.313885,-160.17863,-26.543861,0.0,3.8647635,0.0,0.0,12,0
1009.7511973341775,78.87562625359563,1.6987839354373806,-4.645267566650016,67.136014313187,13.741745608697332,8.057081383578115,21.16283961816596,8,0
824.71094,48.127766,-84.73559,5.292649000000004,58.0,6.489992,0.0,4.399999999999991,5,0
661.59503,85.56945,-249.70717000000002,-3.9192000000000036,100.0,2.5455842,0.8,0.7999999999999929,12,0
668.1782,53.372974,-135.37,-46.023315999999994,68.0,1.9386592,0.0,0.0,7,0
825.4611,71.97944,146.00473999999997,5.932519999999997,99.0,1.484318,0.0,0.0,4,0
912.84064,70.83115,83.62833999999998,15.320369999999997,34.0,6.6087217,0.1,0.200000000000002,6,0
1011.2656502954776,101.61470165728018,-0.8476072831790105,-0.4088985719892966,61.38806978118868,7.645630829485665,9.061964584250326,4.725438283306518,8,0
996.900220761117,69.76982819869924,1.0111876652922462,8.101769421909594,80.84030523332603,10.812551877053146,6.329973748753003,9.528361656889155,8,1
662.61084,59.71726,-247.86325999999997,-7.72486,38.0,2.3400002,0.0,0.0,11,0
908.65485,14.743478,101.15745000000004,-18.285628,50.0,3.6179552,0.0,0.0,3,0
1001.064302276919,74.84905808172131,-6.273604467726663,6.894488997711388,46.89842981647337,35.94248456048513,12.64563355240622,9.50762877143426,8,0
