date,precipitation,humidity,pressure,wind_speed,cloud_cover
2024-02-03 16:00:00,0.0,70.359634,674.8915,1.2979984,75.0
2024-02-03 17:00:00,0.0,67.1148,674.677,0.8049845,97.0
2024-02-03 18:00:00,0.0,68.921585,675.6421,2.8799999,80.0
2024-02-03 19:00:00,0.0,71.506454,674.97565,3.7064266,83.0
2024-02-03 20:00:00,0.2,68.20686,674.6449,1.9386592,74.0
2024-02-03 21:00:00,0.6,74.837296,673.2505,1.8,66.0
2024-02-03 22:00:00,0.1,61.927708,677.0972,1.9386592,75.0
2024-02-03 23:00:00,0.0,59.788567,677.0618,2.5959969,80.0
2024-02-04 00:00:00,0.0,63.796406,676.6496,5.495161,100.0
2024-02-04 01:00:00,0.1,77.31434,673.40424,1.484318,100.0
2024-02-04 02:00:00,0.0,69.803505,676.2995,0.35999998,100.0
2024-02-04 03:00:00,0.0,79.95422,675.09595,2.0991426,100.0
2024-02-04 04:00:00,0.1,84.75493,676.4692,4.0249224,100.0
2024-02-04 05:00:00,0.9,87.664345,676.2384,4.3349743,100.0
2024-02-04 06:00:00,0.7,80.65054,676.105,7.42159,100.0
2024-02-04 07:00:00,0.7,84.77839,675.8044,7.653705,100.0
2024-02-04 08:00:00,0.9,87.43131,675.7661,6.379216,100.0
2024-02-04 09:00:00,0.3,88.737114,675.3702,6.151683,100.0
2024-02-04 10:00:00,0.3,98.14683,674.5481,5.8603754,100.0
2024-02-04 11:00:00,0.3,92.097534,674.7445,3.671294,100.0
2024-02-04 12:00:00,1.1,95.59105,674.3341,4.6938257,92.0
2024-02-04 13:00:00,0.8,90.55727,673.7494,3.396233,85.0
2024-02-04 14:00:00,0.1,85.84746,674.4303,2.2768397,100.0
2024-02-04 15:00:00,0.3,86.382454,673.49066,2.968636,94.0
2024-02-04 16:00:00,0.2,82.45972,673.9718,3.671294,99.0
2024-02-04 17:00:00,0.1,78.292496,673.4677,5.0528407,100.0
2024-02-04 18:00:00,0.1,72.37822,672.00354,4.452954,100.0
2024-02-04 19:00:00,0.0,73.00052,671.7456,3.4152596,95.0
2024-02-04 20:00:00,0.0,74.237724,670.2753,4.6800003,73.0
2024-02-04 21:00:00,0.0,72.317696,669.2301,3.5455887,72.0
2024-02-04 22:00:00,0.0,70.603745,667.4052,5.1919937,67.0
2024-02-04 23:00:00,0.0,64.548325,666.5507,4.0249224,50.0
2024-02-05 00:00:00,0.0,59.83795,668.3905,3.219938,65.0
2024-02-05 01:00:00,0.3,74.92056,671.89575,3.319036,100.0
2024-02-05 02:00:00,0.1,78.9429,672.9433,6.9899354,91.0
2024-02-05 03:00:00,0.0,75.985596,674.1731,7.6367526,87.0
2024-02-05 04:00:00,0.0,52.552254,675.3384,6.6185193,8.0
2024-02-05 05:00:00,0.0,45.766624,675.9561,6.3690495,10.0
2024-02-05 06:00:00,0.0,48.052757,676.22253,5.8603754,15.0
2024-02-05 07:00:00,0.0,52.445343,675.5101,5.3999996,39.0
2024-02-05 08:00:00,0.0,56.203266,675.2449,4.829907,52.0
2024-02-05 09:00:00,0.0,57.267166,674.5993,5.1919937,65.0
2024-02-05 10:00:00,0.0,59.48908,674.20123,6.1305785,67.0
2024-02-05 11:00:00,0.0,61.726955,673.5688,5.1165614,53.0
2024-02-05 12:00:00,0.0,64.5875,672.13995,4.1046314,33.0
2024-02-05 13:00:00,0.0,47.1032,668.59973,5.4833565,35.0
2024-02-05 14:00:00,0.0,55.3967,667.08215,4.0249224,6.0
2024-02-05 15:00:00,0.0,54.0187,668.1502,4.0249224,6.0
2024-02-05 16:00:00,0.0,49.928764,668.6826,4.3498964,0.0
2024-02-05 17:00:00,0.0,41.942757,668.7892,3.219938,4.0
2024-02-05 18:00:00,0.0,37.344162,668.5815,3.4152596,3.0
2024-02-05 19:00:00,0.0,34.802856,667.7072,3.4152596,0.0
2024-02-05 20:00:00,0.0,33.31038,667.081,3.4152596,1.0
2024-02-05 21:00:00,0.0,30.835396,666.15375,3.0758414,0.0
2024-02-05 22:00:00,0.0,29.074167,665.72266,3.4152596,0.0
2024-02-05 23:00:00,0.0,27.427364,665.5528,3.0758414,0.0
2024-02-06 00:00:00,0.0,26.163961,664.8861,3.0758414,0.0
2024-02-06 01:00:00,0.0,27.924257,665.2127,1.609969,1.0
2024-02-06 02:00:00,0.0,26.760061,664.7113,2.7416782,0.0
2024-02-06 03:00:00,0.0,31.361858,667.1971,3.4152596,0.0
2024-02-06 04:00:00,0.0,13.927119,674.97845,3.319036,0.0
2024-02-06 05:00:00,0.0,41.409744,674.92554,2.4149535,0.0
2024-02-06 06:00:00,0.0,27.53383,676.1231,2.9024127,0.0
2024-02-06 07:00:00,0.0,28.419867,675.60925,3.9763298,1.0
2024-02-06 08:00:00,0.0,30.441935,675.27673,3.6179552,12.0
2024-02-06 09:00:00,0.0,33.45049,674.8771,3.5455887,17.0
2024-02-06 10:00:00,0.0,34.99137,674.1599,2.8116899,14.0
2024-02-06 11:00:00,0.0,39.665493,672.42883,4.5536795,42.0
2024-02-06 12:00:00,0.0,36.11194,670.0862,6.28713,12.0
2024-02-06 13:00:00,0.0,35.532772,666.899,8.217153,2.0
2024-02-06 14:00:00,0.0,48.81375,663.75085,5.495161,0.0
2024-02-06 15:00:00,0.0,43.1667,665.0634,4.198285,6.0
2024-02-06 16:00:00,0.0,33.71471,666.89453,2.9024127,12.0
2024-02-06 17:00:00,0.0,28.33367,666.9999,2.9024127,0.0
2024-02-06 18:00:00,0.0,27.942999,665.8606,3.396233,0.0
2024-02-06 19:00:00,0.0,28.080582,664.06976,3.396233,0.0
2024-02-06 20:00:00,0.0,21.905437,665.2355,3.5455887,0.0
2024-02-06 21:00:00,0.0,10.802111,673.129,3.0758414,0.0
2024-02-06 22:00:00,0.0,10.261587,672.5817,3.4152596,0.0
2024-02-06 23:00:00,0.0,10.409261,672.4621,3.4152596,0.0
2024-02-07 00:00:00,0.0,14.634886,669.345,3.219938,2.0
2024-02-07 01:00:00,0.0,53.2062,665.2053,2.9024127,0.0
2024-02-07 02:00:00,0.0,44.417904,665.0938,4.198285,0.0
2024-02-07 03:00:00,0.0,42.222992,668.3789,1.609969,0.0
2024-02-07 04:00:00,0.0,29.348524,676.66956,1.1384199,0.0
2024-02-07 05:00:00,0.0,38.17811,676.5539,2.0364676,1.0
2024-02-07 06:00:00,0.0,42.36527,677.2652,2.8116899,9.0
2024-02-07 07:00:00,0.0,49.998947,676.63556,5.0911684,100.0
2024-02-07 08:00:00,0.0,57.806755,676.08997,6.489992,100.0
2024-02-07 09:00:00,0.0,57.983437,675.55975,4.829907,99.0
2024-02-07 10:00:00,0.0,60.01739,674.9302,3.7064266,100.0
2024-02-07 11:00:00,0.0,68.18468,674.34625,1.835647,100.0
2024-02-07 12:00:00,0.0,68.32759,672.79956,3.671294,95.0
2024-02-07 13:00:00,0.1,55.485344,672.0785,5.634891,71.0
2024-02-07 14:00:00,0.0,52.33591,671.1497,5.315336,64.0
2024-02-07 15:00:00,0.0,63.771458,668.57324,5.00128,48.0
2024-02-07 16:00:00,0.0,67.73224,666.03735,3.8939953,0.0
2024-02-07 17:00:00,0.0,62.632767,666.621,3.6,17.0
2024-02-07 18:00:00,0.0,56.31193,666.6227,3.6,2.0
2024-02-07 19:00:00,0.0,46.269894,665.96967,3.096837,0.0
2024-02-07 20:00:00,0.0,38.395714,665.4997,1.5273507,0.0
2024-02-07 21:00:00,0.0,33.50049,663.6652,1.0182338,1.0
2024-02-07 22:00:00,0.0,29.438366,661.6926,0.8049845,0.0
2024-02-07 23:00:00,0.0,26.910519,660.6471,1.2979984,0.0
2024-02-08 00:00:00,0.0,23.489595,661.8188,0.8049845,0.0
2024-02-08 01:00:00,0.0,26.846777,660.92505,3.8939953,0.0
2024-02-08 02:00:00,0.0,27.087738,661.00183,4.8965297,0.0
2024-02-08 03:00:00,0.0,25.910389,665.12134,3.8939953,0.0
2024-02-08 04:00:00,0.0,11.310495,676.5115,3.9763298,0.0
2024-02-08 05:00:00,0.0,11.197833,678.6596,2.5959969,0.0
2024-02-08 06:00:00,0.0,12.913855,679.39514,0.8049845,0.0
2024-02-08 07:00:00,0.0,18.869802,679.3656,0.35999998,0.0
2024-02-08 08:00:00,0.0,34.284714,678.88074,0.35999998,0.0
2024-02-08 09:00:00,0.0,48.41357,678.2929,1.0182338,0.0
2024-02-08 10:00:00,0.0,15.574979,678.6807,0.35999998,0.0
2024-02-08 11:00:00,0.0,13.620371,678.214,3.8773184,0.0
2024-02-08 12:00:00,0.0,28.004013,669.5706,9.290511,0.0
2024-02-08 13:00:00,0.0,21.100233,666.6647,7.491114,0.0
2024-02-08 14:00:00,0.0,18.191502,666.08417,3.8939953,0.0
2024-02-08 15:00:00,0.0,16.29495,665.1343,3.096837,0.0
2024-02-08 16:00:00,0.0,6.9604826,677.7712,3.7064266,0.0
2024-02-08 17:00:00,0.0,15.407986,679.4238,4.6800003,0.0
2024-02-08 18:00:00,0.0,21.912838,679.43494,5.2416787,0.0
2024-02-08 19:00:00,0.0,24.56891,679.0121,5.6920996,0.0
2024-02-08 20:00:00,0.0,22.538311,678.5338,6.379216,0.0
2024-02-08 21:00:00,0.0,18.45273,678.7859,7.5170207,0.0
2024-02-08 22:00:00,0.0,12.8514185,679.1915,7.5942073,0.0
2024-02-08 23:00:00,0.0,7.358145,679.4696,7.8625183,0.0
2024-02-09 00:00:00,0.0,4.9578404,679.8229,8.707237,0.0
2024-02-09 01:00:00,0.0,11.283926,679.07886,7.072878,0.0
2024-02-09 02:00:00,0.0,12.771131,681.2563,9.422101,0.0
2024-02-09 03:00:00,0.0,10.900989,681.89655,9.449572,0.0
2024-02-09 04:00:00,0.0,10.909659,682.10187,7.5685663,0.0
2024-02-09 05:00:00,0.0,36.138405,679.35803,5.315336,0.0
2024-02-09 06:00:00,0.0,31.350107,681.5294,4.0249224,0.0
2024-02-09 07:00:00,0.0,32.371475,681.6026,4.3498964,0.0
2024-02-09 08:00:00,0.0,35.255474,681.26904,4.510787,0.0
2024-02-09 09:00:00,0.0,43.427254,680.5171,3.8939953,0.0
2024-02-09 10:00:00,0.0,56.179024,679.80914,2.8116899,0.0
2024-02-09 11:00:00,0.0,46.97734,680.4351,3.563818,0.0
2024-02-09 12:00:00,0.0,51.086395,679.459,2.9024127,0.0
2024-02-09 13:00:00,0.0,49.04205,671.2207,4.0249224,0.0
2024-02-09 14:00:00,0.0,40.675846,670.8017,2.4149535,0.0
2024-02-09 15:00:00,0.0,38.19656,670.20575,2.7416782,0.0
2024-02-09 16:00:00,0.0,24.340717,678.3764,1.9386592,0.0
2024-02-09 17:00:00,0.0,22.884445,683.131,3.6179552,0.0
2024-02-09 18:00:00,0.0,20.934727,683.5602,4.3349743,0.0
2024-02-09 19:00:00,0.0,21.460321,683.2447,4.1046314,0.0
2024-02-09 20:00:00,0.0,19.222322,682.8923,4.6938257,0.0
2024-02-09 21:00:00,0.0,18.361643,682.65485,5.154415,0.0
2024-02-09 22:00:00,0.0,17.297838,682.3691,5.5887027,0.0
2024-02-09 23:00:00,0.0,16.407248,682.3208,5.937272,0.0
2024-02-10 00:00:00,0.0,15.476937,682.29114,5.937272,0.0
2024-02-10 01:00:00,0.0,20.783926,680.5101,4.3498964,0.0
2024-02-10 02:00:00,0.0,27.159512,682.68207,7.2,0.0
2024-02-10 03:00:00,0.0,29.761246,683.3312,6.2145634,0.0
2024-02-10 04:00:00,0.0,27.614256,683.81647,5.634891,0.0
2024-02-10 05:00:00,0.0,39.67932,682.06146,3.8939953,1.0
2024-02-10 06:00:00,0.0,31.907084,683.37067,4.1046314,1.0
2024-02-10 07:00:00,0.0,32.630753,683.3658,4.6102495,0.0
2024-02-10 08:00:00,0.0,38.196037,682.6683,4.8965297,0.0
2024-02-10 09:00:00,0.0,45.255863,682.10913,4.1046314,0.0
2024-02-10 10:00:00,0.0,52.364197,681.4068,3.096837,0.0
2024-02-10 11:00:00,0.0,54.276875,680.36194,3.7064266,0.0
2024-02-10 12:00:00,0.0,48.620243,680.75885,3.6,0.0
2024-02-10 13:00:00,0.0,57.201775,672.2658,4.829907,0.0
2024-02-10 14:00:00,0.0,41.872353,671.9711,2.9024127,0.0
2024-02-10 15:00:00,0.0,40.400562,670.8499,2.7416782,0.0
2024-02-10 16:00:00,0.0,22.440186,680.7135,2.7416782,0.0
2024-02-10 17:00:00,0.0,24.956528,683.7787,3.9763298,0.0
2024-02-10 18:00:00,0.0,25.831577,684.3564,5.3999996,0.0
2024-02-10 19:00:00,0.0,22.344482,684.2349,6.28713,0.0
2024-02-10 20:00:00,0.0,20.296337,683.7072,6.638072,0.0
2024-02-10 21:00:00,0.0,16.759407,683.2099,6.638072,0.0
2024-02-10 22:00:00,0.0,12.376812,682.75415,7.2359104,0.0
2024-02-10 23:00:00,0.0,10.727541,682.58386,7.5685663,0.0
2024-02-11 00:00:00,0.0,10.592067,682.49884,7.771331,0.0
2024-02-11 01:00:00,0.0,16.691383,681.5139,7.5942073,0.0
2024-02-11 02:00:00,0.0,20.827839,683.1492,7.6367526,0.0
2024-02-11 03:00:00,0.0,19.25287,683.6525,7.8954163,0.0
2024-02-11 04:00:00,0.0,21.500982,682.6573,6.6185193,0.0
2024-02-11 05:00:00,0.0,31.512817,683.13763,4.0249224,1.0
2024-02-11 06:00:00,0.0,29.577396,684.0903,5.0142193,1.0
2024-02-11 07:00:00,0.0,28.701975,683.9837,5.506941,0.0
2024-02-11 08:00:00,0.0,29.30326,683.4503,5.8603754,0.0
2024-02-11 09:00:00,0.0,33.34781,682.8063,4.802999,0.0
2024-02-11 10:00:00,0.0,41.942947,682.12146,3.7585104,0.0
2024-02-11 11:00:00,0.0,59.398056,680.08435,5.154415,0.0
2024-02-11 12:00:00,0.0,44.289253,681.4743,2.0991426,0.0
2024-02-11 13:00:00,0.0,48.62643,673.51917,4.6800003,0.0
2024-02-11 14:00:00,0.0,39.610943,673.28827,2.7416782,0.0
2024-02-11 15:00:00,0.0,38.359264,672.8234,2.4149535,0.0
2024-02-11 16:00:00,0.0,32.506203,675.0624,3.219938,0.0
2024-02-11 17:00:00,0.0,19.786705,684.3918,4.3349743,0.0
2024-02-11 18:00:00,0.0,23.361414,684.5567,5.0142193,0.0
2024-02-11 19:00:00,0.0,25.988005,684.0957,5.6233797,0.0
2024-02-11 20:00:00,0.0,28.045486,683.6525,6.0347,0.0
2024-02-11 21:00:00,0.0,27.653399,683.4399,6.5693827,0.0
2024-02-11 22:00:00,0.0,24.143873,682.9606,6.0347,0.0
2024-02-11 23:00:00,0.0,21.331966,682.77844,5.315336,2.0
2024-02-12 00:00:00,0.0,19.858267,682.7423,4.5820518,0.0
2024-02-12 01:00:00,0.0,16.360659,681.56726,4.2136917,7.0
2024-02-12 02:00:00,0.0,21.480871,683.40356,5.4833565,8.0
2024-02-12 03:00:00,0.0,22.753717,683.931,6.130579,0.0
2024-02-12 04:00:00,0.0,21.46675,684.6235,6.12,80.0
2024-02-12 05:00:00,0.0,37.56582,683.46344,2.7416782,100.0
2024-02-12 06:00:00,0.0,32.263195,684.0633,3.9763298,100.0
2024-02-12 07:00:00,0.0,31.992603,683.45245,5.8048253,100.0
2024-02-12 08:00:00,0.0,39.49112,682.68115,5.6920996,100.0
2024-02-12 09:00:00,0.0,44.31231,681.8324,5.2416787,96.0
2024-02-12 10:00:00,0.0,51.504368,681.07874,3.319036,100.0
2024-02-12 11:00:00,0.0,63.458538,679.3996,4.802999,100.0
2024-02-12 12:00:00,0.0,51.944534,680.60394,2.8116899,100.0
2024-02-12 13:00:00,0.0,60.66793,676.07697,4.6938252,100.0
2024-02-12 14:00:00,0.0,52.907894,676.51263,4.1046314,100.0
2024-02-12 15:00:00,0.0,49.702175,676.0969,4.1046314,100.0
2024-02-12 16:00:00,0.0,37.104225,680.11676,3.96,100.0
2024-02-12 17:00:00,0.0,37.687172,682.8327,3.7585104,100.0
2024-02-12 18:00:00,0.0,39.02057,683.1262,5.904439,100.0
2024-02-12 19:00:00,0.0,38.427204,683.0241,6.297428,100.0
2024-02-12 20:00:00,0.0,36.342472,682.6554,6.297428,100.0
2024-02-12 21:00:00,0.0,33.21155,682.00665,6.792466,100.0
2024-02-12 22:00:00,0.0,31.860634,681.49146,7.145796,100.0
2024-02-12 23:00:00,0.0,29.885963,681.0965,6.297428,100.0
2024-02-13 00:00:00,0.0,27.251377,680.7812,6.297428,92.0
2024-02-13 01:00:00,0.0,31.642199,680.4391,5.8603754,100.0
2024-02-13 02:00:00,0.0,37.273495,681.757,6.1305785,100.0
2024-02-13 03:00:00,0.0,39.819195,682.3702,4.510787,100.0
2024-02-13 04:00:00,0.0,49.22758,682.60144,2.0991426,98.0
2024-02-13 05:00:00,0.0,38.76933,682.9219,5.0911684,89.0
2024-02-13 06:00:00,0.0,40.258896,682.91705,7.2359104,99.0
2024-02-13 07:00:00,0.0,43.742924,682.2196,6.87779,90.0
2024-02-13 08:00:00,0.0,45.019302,681.56573,7.208994,97.0
2024-02-13 09:00:00,0.0,50.002205,681.17114,7.5942073,99.0
2024-02-13 10:00:00,0.0,57.557854,680.737,6.5693827,99.0
2024-02-13 11:00:00,0.3,67.46768,680.5344,4.379589,94.0
2024-02-13 12:00:00,0.3,72.603516,679.7828,1.8,91.0
2024-02-13 13:00:00,0.0,73.81442,674.4197,4.3349743,8.0
2024-02-13 14:00:00,0.0,65.56978,674.20807,3.7064266,1.0
2024-02-13 15:00:00,0.0,55.9039,674.1642,2.5959969,1.0
2024-02-13 16:00:00,0.0,56.10165,673.3872,2.7416782,0.0
2024-02-13 17:00:00,0.0,40.164345,681.59576,4.452954,0.0
2024-02-13 18:00:00,0.0,39.943264,682.16235,4.3349743,0.0
2024-02-13 19:00:00,0.0,40.08874,681.7804,3.2599385,0.0
2024-02-13 20:00:00,0.0,40.88688,681.2654,3.8773184,0.0
2024-02-13 21:00:00,0.0,43.92414,680.81696,4.6800003,0.0
2024-02-13 22:00:00,0.0,44.629517,680.48395,3.8773184,0.0
2024-02-13 23:00:00,0.0,43.432213,680.4481,4.6102495,0.0
2024-02-14 00:00:00,0.0,40.917774,680.56354,4.8965297,0.0
2024-02-14 01:00:00,0.0,39.731464,679.722,4.452954,0.0
2024-02-14 02:00:00,0.0,42.03533,681.2832,5.6002855,0.0
2024-02-14 03:00:00,0.0,42.69643,682.37085,6.4799995,0.0
2024-02-14 04:00:00,0.0,56.499996,680.77594,5.1544156,0.0
2024-02-14 05:00:00,0.0,49.63168,682.5173,5.495161,1.0
2024-02-14 06:00:00,0.0,49.90033,682.62866,5.6002855,0.0
2024-02-14 07:00:00,0.0,51.146008,682.15784,5.00128,4.0
2024-02-14 08:00:00,0.0,52.19734,681.70435,5.1544156,13.0
2024-02-14 09:00:00,0.0,51.40371,681.2197,5.0528407,8.0
2024-02-14 10:00:00,0.0,50.549183,680.7584,4.32,10.0
2024-02-14 11:00:00,0.0,61.299667,679.76776,3.2599385,5.0
2024-02-14 12:00:00,0.0,44.092705,680.1635,3.671294,0.0
2024-02-14 13:00:00,0.0,62.24203,673.14703,2.9024127,0.0
2024-02-14 14:00:00,0.0,56.627182,672.34314,2.4149535,0.0
2024-02-14 15:00:00,0.0,54.01193,672.0509,0.8049845,0.0
2024-02-14 16:00:00,0.0,46.030262,673.9885,1.9386592,0.0
2024-02-14 17:00:00,0.0,29.673231,680.16266,1.835647,0.0
2024-02-14 18:00:00,0.0,31.149284,681.8293,1.9386592,0.0
2024-02-14 19:00:00,0.0,30.490925,682.2937,2.968636,0.0
2024-02-14 20:00:00,0.0,30.4885,682.41516,2.5455842,0.0
2024-02-14 21:00:00,0.0,30.0529,682.34216,3.6,0.0
2024-02-14 22:00:00,0.0,30.068213,681.9899,3.7585104,0.0
2024-02-14 23:00:00,0.0,28.040705,682.1093,4.3349743,0.0
2024-02-15 00:00:00,0.0,26.27094,682.3425,4.6938252,0.0
2024-02-15 01:00:00,0.0,17.936672,683.1092,4.1046314,0.0
2024-02-15 02:00:00,0.0,24.555292,683.85645,5.0142193,0.0
2024-02-15 03:00:00,0.0,28.463171,684.5926,3.9763298,0.0
2024-02-15 04:00:00,0.0,27.564713,684.9751,4.379589,0.0
2024-02-15 05:00:00,0.0,53.684227,683.8388,4.829907,0.0
2024-02-15 06:00:00,0.0,45.124928,685.042,3.6,0.0
2024-02-15 07:00:00,0.0,50.808582,684.8123,4.072935,0.0
2024-02-15 08:00:00,0.0,56.460075,684.3527,4.1046314,0.0
2024-02-15 09:00:00,0.0,61.03434,683.9307,3.8939953,0.0
2024-02-15 10:00:00,0.0,63.07147,683.5563,2.4149535,0.0
2024-02-15 11:00:00,0.0,64.35427,682.8625,2.5455842,0.0
2024-02-15 12:00:00,0.0,51.052586,683.25604,2.8116899,0.0
2024-02-15 13:00:00,0.0,77.77344,677.5963,3.7064266,0.0
2024-02-15 14:00:00,0.0,61.803024,676.91205,2.5959969,0.0
2024-02-15 15:00:00,0.0,51.308075,675.56433,2.4149535,0.0
2024-02-15 16:00:00,0.0,35.339485,679.0395,2.2768397,0.0
2024-02-15 17:00:00,0.0,28.613758,685.5402,2.5455842,0.0
2024-02-15 18:00:00,0.0,31.921621,686.33234,3.6,0.0
2024-02-15 19:00:00,0.0,33.862408,686.1507,3.396233,0.0
2024-02-15 20:00:00,0.0,33.006435,685.759,2.8799999,0.0
2024-02-15 21:00:00,0.0,32.054527,685.2809,2.9024127,0.0
2024-02-15 22:00:00,0.0,31.516354,684.8504,3.5455887,0.0
2024-02-15 23:00:00,0.0,30.05129,684.6971,3.219938,0.0
2024-02-16 00:00:00,0.0,29.82582,684.8118,3.8268526,0.0
2024-02-16 01:00:00,0.0,26.772057,684.3249,3.2399998,0.0
2024-02-16 02:00:00,0.0,28.775105,685.2818,3.319036,0.0
2024-02-16 03:00:00,0.0,34.73412,685.9516,4.73506,0.0
2024-02-16 04:00:00,0.0,40.19904,685.64246,3.7585104,0.0
2024-02-16 05:00:00,0.0,45.975685,685.2385,2.9024127,0.0
2024-02-16 06:00:00,0.0,46.40668,685.7883,2.5959969,0.0
2024-02-16 07:00:00,0.0,49.30458,685.44354,4.1046314,0.0
2024-02-16 08:00:00,0.0,61.071674,684.81055,5.0911684,0.0
2024-02-16 09:00:00,0.0,67.464035,684.4253,4.8965297,0.0
2024-02-16 10:00:00,0.0,69.978775,684.0319,3.396233,24.0
2024-02-16 11:00:00,0.0,76.07368,683.28827,1.484318,21.0
2024-02-16 12:00:00,0.0,68.91673,682.65765,3.396233,0.0
2024-02-16 13:00:00,0.0,77.05509,678.7078,5.1919937,21.0
2024-02-16 14:00:00,0.0,64.115715,676.83167,5.3999996,12.0
2024-02-16 15:00:00,0.0,50.277496,675.6613,3.096837,1.0
2024-02-16 16:00:00,0.0,37.43403,675.99976,1.2979984,0.0
2024-02-16 17:00:00,0.0,33.98249,674.75684,1.2979984,0.0
2024-02-16 18:00:00,0.0,13.270201,680.3507,1.1384199,0.0
2024-02-16 19:00:00,0.0,8.826789,683.1776,1.609969,0.0
2024-02-16 20:00:00,0.0,8.882799,682.66144,1.609969,0.0
2024-02-16 21:00:00,0.0,9.925018,682.6393,1.2979984,1.0
2024-02-16 22:00:00,0.0,10.524545,682.4984,1.1384199,9.0
2024-02-16 23:00:00,0.0,10.684225,682.6149,2.3051248,27.0
2024-02-17 00:00:00,0.0,10.789772,682.4606,1.484318,53.0
2024-02-17 01:00:00,0.0,14.626928,682.4984,5.5887027,100.0
2024-02-17 02:00:00,0.0,16.911335,683.20435,1.2979984,100.0
2024-02-17 03:00:00,0.0,15.663255,683.0701,1.609969,91.0
2024-02-17 04:00:00,0.0,16.288656,683.6359,2.8116899,81.0
2024-02-17 05:00:00,0.0,47.543133,682.3993,2.7416782,66.0
2024-02-17 06:00:00,0.0,47.269054,682.5497,2.9024127,100.0
2024-02-17 07:00:00,0.0,48.40512,682.2225,4.5536795,92.0
2024-02-17 08:00:00,0.0,57.005306,681.4611,4.2136917,83.0
2024-02-17 09:00:00,0.0,59.541626,680.7745,3.4152596,40.0
2024-02-17 10:00:00,0.0,61.029404,680.4422,2.9024127,16.0
2024-02-17 11:00:00,0.0,69.53324,679.6892,2.9024127,15.0
2024-02-17 12:00:00,0.0,51.309124,680.24347,2.4149535,12.0
2024-02-17 13:00:00,0.0,61.6775,675.5841,4.8965297,26.0
2024-02-17 14:00:00,0.0,50.072582,675.0917,3.396233,16.0
2024-02-17 15:00:00,0.0,48.44414,674.16815,2.5959969,27.0
2024-02-17 16:00:00,0.0,44.793648,674.6134,1.2979984,8.0
2024-02-17 17:00:00,0.0,41.38156,674.4818,0.5091169,95.0
2024-02-17 18:00:00,0.0,26.74672,682.23755,1.1384199,100.0
2024-02-17 19:00:00,0.0,28.602835,682.0037,3.319036,100.0
2024-02-17 20:00:00,0.0,40.453354,681.10645,1.8,100.0
2024-02-17 21:00:00,0.0,42.738266,680.2108,2.1897945,100.0
2024-02-17 22:00:00,0.0,45.844635,679.9037,1.08,100.0
2024-02-17 23:00:00,0.0,50.814255,679.72235,2.6208394,99.0
2024-02-18 00:00:00,0.0,50.29477,679.7777,1.835647,96.0
2024-02-18 01:00:00,0.0,28.469215,678.5906,2.9024127,76.0
2024-02-18 02:00:00,0.0,34.85717,679.8898,4.1046314,73.0
2024-02-18 03:00:00,0.0,64.26538,680.68195,3.7585104,100.0
2024-02-18 04:00:00,0.0,79.80768,680.16925,2.6208394,100.0
2024-02-18 05:00:00,0.0,72.75675,681.5621,3.396233,100.0
2024-02-18 06:00:00,0.0,71.369514,681.20807,4.379589,100.0
2024-02-18 07:00:00,0.0,67.71584,680.5483,5.4119864,100.0
2024-02-18 08:00:00,0.0,63.9896,679.86975,6.849467,100.0
2024-02-18 09:00:00,0.1,66.10395,678.8074,4.829907,100.0
2024-02-18 10:00:00,0.4,65.559494,678.48065,3.319036,100.0
2024-02-18 11:00:00,0.4,73.902985,678.05676,2.8799999,100.0
2024-02-18 12:00:00,0.3,80.44955,677.9223,3.6179552,100.0
2024-02-18 13:00:00,0.1,77.15621,677.8297,2.5455842,100.0
2024-02-18 14:00:00,0.0,77.72195,678.065,1.8,100.0
2024-02-18 15:00:00,0.1,77.364204,678.00684,3.6179552,100.0
2024-02-18 16:00:00,0.1,76.82453,678.2513,3.0758414,100.0
2024-02-18 17:00:00,0.0,75.07785,678.17114,4.3349743,100.0
2024-02-18 18:00:00,0.0,66.20914,677.90497,5.154415,100.0
2024-02-18 19:00:00,0.1,57.624382,678.6496,5.3517847,100.0
2024-02-18 20:00:00,0.1,66.88498,677.2477,5.4833565,100.0
2024-02-18 21:00:00,0.1,61.461964,677.0795,6.519877,100.0
2024-02-18 22:00:00,0.0,61.587887,676.4393,6.6185193,100.0
2024-02-18 23:00:00,0.0,67.92871,675.18823,6.9527545,100.0
2024-02-19 00:00:00,0.0,67.74377,675.73175,6.28713,100.0
2024-02-19 01:00:00,0.0,72.48194,674.49945,7.6367526,99.0
2024-02-19 02:00:00,0.0,66.883446,676.31665,4.6102495,99.0
2024-02-19 03:00:00,0.0,68.76034,677.9579,6.1094027,100.0
2024-02-19 04:00:00,0.0,55.40664,679.08527,7.8954163,98.0
2024-02-19 05:00:00,0.0,55.797913,679.27203,11.440979,87.0
2024-02-19 06:00:00,0.0,63.113693,679.3741,11.753877,91.0
2024-02-19 07:00:00,0.1,67.54531,678.34906,11.592894,96.0
2024-02-19 08:00:00,0.2,72.82644,677.45703,9.83268,100.0
2024-02-19 09:00:00,0.8,83.033,676.5689,8.707238,100.0
2024-02-19 10:00:00,0.9,91.48924,676.5896,9.83268,99.0
2024-02-19 11:00:00,0.2,88.82516,676.0196,8.913181,99.0
2024-02-19 12:00:00,0.4,93.54911,675.49475,9.085988,97.0
2024-02-19 13:00:00,0.4,89.76311,675.7489,7.10031,93.0
